[2026-06-17 03:02:31] INFO:     127.0.0.1:54202 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:02:32] INFO:     127.0.0.1:54218 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:02:44] INFO:     127.0.0.1:54206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:47396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:49776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:49782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:54234 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:49788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:49804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:49806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:49808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:48] INFO:     127.0.0.1:49820 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:02:53] INFO:     127.0.0.1:49830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:53] INFO:     127.0.0.1:49836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:53] INFO:     127.0.0.1:49842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:53] INFO:     127.0.0.1:49858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:53] INFO:     127.0.0.1:49860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:02:53] INFO:     127.0.0.1:49864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
