[2026-06-17 04:58:44] INFO:     127.0.0.1:50296 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:58:45] INFO:     127.0.0.1:50314 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:58:57] INFO:     127.0.0.1:50300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:50330 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48912 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:01] INFO:     127.0.0.1:48952 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52188 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52236 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:06] INFO:     127.0.0.1:52252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52372 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:59:07] INFO:     127.0.0.1:52428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
