[2026-06-17 03:24:39] INFO:     127.0.0.1:55594 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:24:40] INFO:     127.0.0.1:55610 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:24:51] INFO:     127.0.0.1:55604 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:55622 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:24:55] INFO:     127.0.0.1:54436 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:25:00] INFO:     127.0.0.1:36792 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:00] INFO:     127.0.0.1:36800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:00] INFO:     127.0.0.1:36810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:00] INFO:     127.0.0.1:36816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:00] INFO:     127.0.0.1:36828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:00] INFO:     127.0.0.1:36838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36900 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36906 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36952 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:36998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:37000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:37016 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:37030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:25:01] INFO:     127.0.0.1:37036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
