[2026-06-17 05:29:46] INFO:     127.0.0.1:49300 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:29:47] INFO:     127.0.0.1:49314 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:29:59] INFO:     127.0.0.1:49310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:55998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:56012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:56024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:49330 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:56036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:56044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:56054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:56060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:03] INFO:     127.0.0.1:56064 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:30:08] INFO:     127.0.0.1:56710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:08] INFO:     127.0.0.1:56718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:08] INFO:     127.0.0.1:56728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:08] INFO:     127.0.0.1:56736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:30:08] INFO:     127.0.0.1:56744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
