[2026-06-18 00:14:37] INFO:     127.0.0.1:57730 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-18 00:14:38] INFO:     127.0.0.1:57744 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-18 00:14:49] INFO:     127.0.0.1:57734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:53] INFO:     127.0.0.1:43242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:53] INFO:     127.0.0.1:43246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:53] INFO:     127.0.0.1:43254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:53] INFO:     127.0.0.1:57756 - "POST /generate HTTP/1.1" 200 OK
[2026-06-18 00:14:53] INFO:     127.0.0.1:43266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:53] INFO:     127.0.0.1:43280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:54] INFO:     127.0.0.1:43294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:54] INFO:     127.0.0.1:43296 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:54] INFO:     127.0.0.1:43304 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35130 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:14:59] INFO:     127.0.0.1:35196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-18 00:15:00] INFO:     127.0.0.1:35264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
