[2026-06-17 03:30:45] INFO:     127.0.0.1:55964 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:30:46] INFO:     127.0.0.1:55992 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:30:58] INFO:     127.0.0.1:55978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:56004 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39172 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:02] INFO:     127.0.0.1:39220 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41592 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41620 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:31:07] INFO:     127.0.0.1:41632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
