[2026-06-17 23:55:49] INFO:     127.0.0.1:57172 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 23:55:50] INFO:     127.0.0.1:57188 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 23:56:01] INFO:     127.0.0.1:57176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:05] INFO:     127.0.0.1:36612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:05] INFO:     127.0.0.1:36622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:05] INFO:     127.0.0.1:36638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:06] INFO:     127.0.0.1:57198 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 23:56:06] INFO:     127.0.0.1:36652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:06] INFO:     127.0.0.1:36662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:06] INFO:     127.0.0.1:36678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:06] INFO:     127.0.0.1:36682 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:06] INFO:     127.0.0.1:36694 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44742 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44802 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:56:11] INFO:     127.0.0.1:44850 - "POST /v1/chat/completions HTTP/1.1" 200 OK
