[2026-06-17 04:37:21] INFO:     127.0.0.1:49030 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:37:22] INFO:     127.0.0.1:49054 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:37:34] INFO:     127.0.0.1:49046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:37] INFO:     127.0.0.1:59870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:37] INFO:     127.0.0.1:53950 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:37] INFO:     127.0.0.1:53964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:37] INFO:     127.0.0.1:49058 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:37:37] INFO:     127.0.0.1:53966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:37] INFO:     127.0.0.1:53976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:37] INFO:     127.0.0.1:53982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:38] INFO:     127.0.0.1:53992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:38] INFO:     127.0.0.1:54008 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54150 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54172 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54200 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54236 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54296 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54338 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54340 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54344 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54474 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54494 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54536 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54570 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54590 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:37:43] INFO:     127.0.0.1:54600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
