[2026-06-17 04:01:57] INFO:     127.0.0.1:57068 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:01:58] INFO:     127.0.0.1:57080 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:02:10] INFO:     127.0.0.1:57076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:57090 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:14] INFO:     127.0.0.1:55290 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52270 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:02:19] INFO:     127.0.0.1:52290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
