[2026-06-17 04:15:05] INFO:     127.0.0.1:53772 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:15:06] INFO:     127.0.0.1:35544 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:15:18] INFO:     127.0.0.1:53786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:35550 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:22] INFO:     127.0.0.1:60090 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44946 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44954 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:44998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45002 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45186 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45190 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:27] INFO:     127.0.0.1:45234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45296 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45338 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:15:28] INFO:     127.0.0.1:45438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
