[2026-06-17 05:59:48] INFO:     127.0.0.1:47288 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:59:49] INFO:     127.0.0.1:47300 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 06:00:00] INFO:     127.0.0.1:47290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:47308 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:04] INFO:     127.0.0.1:45892 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 06:00:09] INFO:     127.0.0.1:35934 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:09] INFO:     127.0.0.1:35948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:09] INFO:     127.0.0.1:35950 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:09] INFO:     127.0.0.1:35964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:35970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:35980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:35986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:36000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:36014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:36026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:36032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:36036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 06:00:10] INFO:     127.0.0.1:36050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
