[2026-06-17 03:52:15] INFO:     127.0.0.1:35524 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:52:16] INFO:     127.0.0.1:35548 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:52:28] INFO:     127.0.0.1:35532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:31] INFO:     127.0.0.1:60690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:60706 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:60708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:35564 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:60718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:60730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:60738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:60746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:32] INFO:     127.0.0.1:60762 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58648 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58654 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58706 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58742 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58774 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58900 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58950 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:58986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59040 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:37] INFO:     127.0.0.1:59058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59084 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59132 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59170 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59186 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59270 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59272 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59316 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:52:38] INFO:     127.0.0.1:59412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
