[2026-06-17 02:05:22] INFO:     127.0.0.1:52292 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:05:23] INFO:     127.0.0.1:52322 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:05:35] INFO:     127.0.0.1:52308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:39] INFO:     127.0.0.1:52842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:39] INFO:     127.0.0.1:37666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:39] INFO:     127.0.0.1:37680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:39] INFO:     127.0.0.1:52332 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:05:39] INFO:     127.0.0.1:37692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:39] INFO:     127.0.0.1:37702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:39] INFO:     127.0.0.1:37710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:40] INFO:     127.0.0.1:37726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:40] INFO:     127.0.0.1:37742 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37768 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37880 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37912 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37952 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37968 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:37994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38040 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38052 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38132 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38146 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:05:45] INFO:     127.0.0.1:38210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
