[2026-06-17 02:56:07] INFO:     127.0.0.1:46606 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:56:08] INFO:     127.0.0.1:46626 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:56:20] INFO:     127.0.0.1:46622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:46628 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:24] INFO:     127.0.0.1:54466 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:56956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:56970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:56986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:56990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:56998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57040 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57062 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57146 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57150 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57180 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:56:29] INFO:     127.0.0.1:57248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
