[2026-06-17 04:49:56] INFO:     127.0.0.1:45840 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:49:57] INFO:     127.0.0.1:45850 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:50:09] INFO:     127.0.0.1:45842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:45864 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:13] INFO:     127.0.0.1:58884 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42304 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42382 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42476 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:50:18] INFO:     127.0.0.1:42496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
