[2026-06-17 04:13:14] INFO:     127.0.0.1:33500 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:13:15] INFO:     127.0.0.1:33532 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:13:27] INFO:     127.0.0.1:33516 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:33538 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:31] INFO:     127.0.0.1:46522 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:33994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:34000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:34006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:34010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:34014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:36] INFO:     127.0.0.1:34022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34100 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34186 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34194 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34202 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:13:37] INFO:     127.0.0.1:34244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
