[2026-06-17 01:59:46] INFO:     127.0.0.1:34988 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 01:59:47] INFO:     127.0.0.1:35012 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:00:00] INFO:     127.0.0.1:34998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:35024 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:04] INFO:     127.0.0.1:36494 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50338 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50344 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50386 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50474 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50476 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50490 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50502 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50544 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50552 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50596 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50654 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50668 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50682 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50684 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:09] INFO:     127.0.0.1:50710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50748 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50802 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50896 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:10] INFO:     127.0.0.1:50898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
