[2026-06-17 04:11:32] INFO:     127.0.0.1:56164 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:11:33] INFO:     127.0.0.1:56192 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:11:45] INFO:     127.0.0.1:56176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:48] INFO:     127.0.0.1:47338 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:48] INFO:     127.0.0.1:54760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:49] INFO:     127.0.0.1:54766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:49] INFO:     127.0.0.1:56200 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:11:49] INFO:     127.0.0.1:54772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:49] INFO:     127.0.0.1:54776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:49] INFO:     127.0.0.1:54780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:49] INFO:     127.0.0.1:54796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:49] INFO:     127.0.0.1:54812 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:54994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55040 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55202 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55340 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:54] INFO:     127.0.0.1:55372 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55448 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55502 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55516 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:11:55] INFO:     127.0.0.1:55550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
