[2026-06-17 03:29:49] INFO:     127.0.0.1:48458 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:29:50] INFO:     127.0.0.1:48484 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:30:02] INFO:     127.0.0.1:48472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:48494 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:06] INFO:     127.0.0.1:49290 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34340 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:11] INFO:     127.0.0.1:34378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34474 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34504 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34516 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34552 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34570 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34626 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34650 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34654 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34688 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34764 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34880 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:12] INFO:     127.0.0.1:34922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34946 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:34998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35052 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35170 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35180 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35296 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35338 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35344 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35382 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:13] INFO:     127.0.0.1:35386 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35476 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35490 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35506 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35562 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35578 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35580 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35590 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35606 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35610 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35620 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35628 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35644 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35660 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35688 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35706 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35720 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35802 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:30:14] INFO:     127.0.0.1:35854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
