[2026-06-17 04:29:07] INFO:     127.0.0.1:41548 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:29:08] INFO:     127.0.0.1:41562 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:29:20] INFO:     127.0.0.1:41558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51506 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:41564 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51542 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:24] INFO:     127.0.0.1:51596 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46150 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46190 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46200 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46202 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46322 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46414 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46504 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:29:29] INFO:     127.0.0.1:46516 - "POST /v1/chat/completions HTTP/1.1" 200 OK
