[2026-06-17 03:53:09] INFO:     127.0.0.1:48838 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:53:10] INFO:     127.0.0.1:48866 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:53:22] INFO:     127.0.0.1:48854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:48882 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:26] INFO:     127.0.0.1:54828 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45934 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45952 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45968 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:45996 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:53:31] INFO:     127.0.0.1:46090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
