[2026-06-17 02:52:40] INFO:     127.0.0.1:47566 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:52:41] INFO:     127.0.0.1:47580 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:52:53] INFO:     127.0.0.1:47568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:46416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:44740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:44746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:47582 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:44752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:44760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:44768 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:44778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:52:57] INFO:     127.0.0.1:44790 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44880 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44912 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:02] INFO:     127.0.0.1:44962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:44978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:44994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:44998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45052 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:53:03] INFO:     127.0.0.1:45118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
