[2026-06-17 05:03:54] INFO:     127.0.0.1:47538 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:03:55] INFO:     127.0.0.1:47554 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:04:07] INFO:     127.0.0.1:47542 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58610 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:47566 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:11] INFO:     127.0.0.1:58664 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58668 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:16] INFO:     127.0.0.1:58924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:58938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:58948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:58962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:58964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:58968 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:58970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:58986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:04:17] INFO:     127.0.0.1:59002 - "POST /v1/chat/completions HTTP/1.1" 200 OK
