[2026-06-17 05:22:39] INFO:     127.0.0.1:48400 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:22:40] INFO:     127.0.0.1:48420 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:22:51] INFO:     127.0.0.1:48408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:55] INFO:     127.0.0.1:41102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:55] INFO:     127.0.0.1:41104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:55] INFO:     127.0.0.1:41108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:55] INFO:     127.0.0.1:48426 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:22:55] INFO:     127.0.0.1:41114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:55] INFO:     127.0.0.1:41122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:55] INFO:     127.0.0.1:41134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:56] INFO:     127.0.0.1:41150 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:56] INFO:     127.0.0.1:41162 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:56968 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:56974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:56980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:56984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:56990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:23:01] INFO:     127.0.0.1:57064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
