[2026-06-17 04:32:48] INFO:     127.0.0.1:52696 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:32:49] INFO:     127.0.0.1:52718 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:33:01] INFO:     127.0.0.1:52708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49402 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:52724 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49426 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:05] INFO:     127.0.0.1:49468 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44906 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:33:10] INFO:     127.0.0.1:44948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
