[2026-06-17 05:21:39] INFO:     127.0.0.1:46288 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:21:40] INFO:     127.0.0.1:46310 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:21:52] INFO:     127.0.0.1:46300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:46324 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45476 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:21:56] INFO:     127.0.0.1:45492 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:58994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:59000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:59004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:59020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:01] INFO:     127.0.0.1:59034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59190 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59200 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59214 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59304 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59426 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59494 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:02] INFO:     127.0.0.1:59500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:03] INFO:     127.0.0.1:59510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:03] INFO:     127.0.0.1:59524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:03] INFO:     127.0.0.1:59530 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:03] INFO:     127.0.0.1:59542 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:22:03] INFO:     127.0.0.1:59558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
