[2026-06-17 03:05:16] INFO:     127.0.0.1:60722 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:05:17] INFO:     127.0.0.1:60732 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:05:29] INFO:     127.0.0.1:60724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:57984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:57992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:57998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:60734 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:58006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:58014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:58018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:58020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:33] INFO:     127.0.0.1:58022 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:52984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:38] INFO:     127.0.0.1:53000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:05:39] INFO:     127.0.0.1:53054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
