[2026-06-17 05:38:44] INFO:     127.0.0.1:33722 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:38:45] INFO:     127.0.0.1:33746 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:38:57] INFO:     127.0.0.1:33738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:33748 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48150 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:00] INFO:     127.0.0.1:48192 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:39:05] INFO:     127.0.0.1:48204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:05] INFO:     127.0.0.1:48208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48214 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48272 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48340 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48372 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48384 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:48428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52130 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52172 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52202 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:06] INFO:     127.0.0.1:52218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52228 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52340 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52354 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52384 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52504 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52518 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:07] INFO:     127.0.0.1:52540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52552 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52578 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52596 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52610 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:08] INFO:     127.0.0.1:52846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:52996 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:53006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:53008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:09] INFO:     127.0.0.1:53014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
