[2026-06-17 02:10:30] INFO:     127.0.0.1:44172 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:10:31] INFO:     127.0.0.1:44176 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:10:43] INFO:     127.0.0.1:44174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:44376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:38752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:38766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:44186 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:38770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:38780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:38792 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:38796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:47] INFO:     127.0.0.1:38798 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38916 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:38992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39052 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39084 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39132 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39186 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39194 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39202 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:53] INFO:     127.0.0.1:39226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:54] INFO:     127.0.0.1:39228 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:54] INFO:     127.0.0.1:39230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:54] INFO:     127.0.0.1:39244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:54] INFO:     127.0.0.1:39260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:54] INFO:     127.0.0.1:39276 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:10:54] INFO:     127.0.0.1:39282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
