[2026-06-17 03:56:39] INFO:     127.0.0.1:60828 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:56:40] INFO:     127.0.0.1:60840 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:56:52] INFO:     127.0.0.1:60832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:60856 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:56:56] INFO:     127.0.0.1:52990 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39494 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39506 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39598 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:57:01] INFO:     127.0.0.1:39638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
