[2026-06-17 03:43:32] INFO:     127.0.0.1:57278 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:43:33] INFO:     127.0.0.1:57302 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:43:45] INFO:     127.0.0.1:57286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:34000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:50816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:50832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:57310 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:50840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:50856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:50862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:50872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:49] INFO:     127.0.0.1:50888 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50896 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50906 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50916 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50954 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:50994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51100 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:43:54] INFO:     127.0.0.1:51102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
