[2026-06-17 05:58:04] INFO:     127.0.0.1:37890 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:58:05] INFO:     127.0.0.1:37910 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:58:17] INFO:     127.0.0.1:37898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:37926 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53474 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:21] INFO:     127.0.0.1:53486 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53518 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53544 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:58:26] INFO:     127.0.0.1:53578 - "POST /v1/chat/completions HTTP/1.1" 200 OK
