[2026-06-17 05:19:52] INFO:     127.0.0.1:46950 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:19:53] INFO:     127.0.0.1:46980 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:20:05] INFO:     127.0.0.1:46964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:40852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:37248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:37256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:46982 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:37260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:37268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:37284 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:37292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:09] INFO:     127.0.0.1:37304 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37316 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37332 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37448 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37476 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37486 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37562 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37566 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37578 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37598 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:20:14] INFO:     127.0.0.1:37602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
