[2026-06-17 05:33:12] INFO:     127.0.0.1:54908 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:33:13] INFO:     127.0.0.1:54926 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:33:25] INFO:     127.0.0.1:54916 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:48948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:33238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:33244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:54932 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:33256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:33268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:33280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:33284 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:29] INFO:     127.0.0.1:33294 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33296 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33322 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33428 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33542 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33552 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33614 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33648 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33660 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33668 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33682 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33688 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33720 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:34] INFO:     127.0.0.1:33840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33952 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33968 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:33992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34044 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34150 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34338 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34448 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:33:35] INFO:     127.0.0.1:34456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
