[2026-06-17 04:50:49] INFO:     127.0.0.1:60444 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:50:50] INFO:     127.0.0.1:60470 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:51:02] INFO:     127.0.0.1:60458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:60482 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46344 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:06] INFO:     127.0.0.1:46374 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36596 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36626 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36642 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36714 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:51:11] INFO:     127.0.0.1:36746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
