[2026-06-17 03:36:17] INFO:     127.0.0.1:37916 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:36:18] INFO:     127.0.0.1:37934 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:36:30] INFO:     127.0.0.1:37918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:33] INFO:     127.0.0.1:56198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:33] INFO:     127.0.0.1:56212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:34] INFO:     127.0.0.1:56226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:34] INFO:     127.0.0.1:37936 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:36:34] INFO:     127.0.0.1:56234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:34] INFO:     127.0.0.1:56242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:34] INFO:     127.0.0.1:56256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:34] INFO:     127.0.0.1:56270 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:34] INFO:     127.0.0.1:56274 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35562 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35626 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35654 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35660 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35684 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35712 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35768 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:39] INFO:     127.0.0.1:35778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35850 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35900 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35952 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35954 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35968 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:35996 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:36012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:36022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:36026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:36042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:36054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:40] INFO:     127.0.0.1:36066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36182 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36214 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:41] INFO:     127.0.0.1:36304 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36414 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:36:42] INFO:     127.0.0.1:36458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
