[2026-06-17 03:55:01] INFO:     127.0.0.1:59088 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:55:02] INFO:     127.0.0.1:59100 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:55:14] INFO:     127.0.0.1:59090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:17] INFO:     127.0.0.1:48254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:17] INFO:     127.0.0.1:40650 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:18] INFO:     127.0.0.1:40656 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:18] INFO:     127.0.0.1:59108 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:55:18] INFO:     127.0.0.1:40666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:18] INFO:     127.0.0.1:40682 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:18] INFO:     127.0.0.1:40696 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:18] INFO:     127.0.0.1:40710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:18] INFO:     127.0.0.1:40720 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40742 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40768 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40792 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40850 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40858 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40912 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40950 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40968 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:23] INFO:     127.0.0.1:40972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:40986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:40998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41062 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:55:24] INFO:     127.0.0.1:41090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
