[2026-06-17 05:45:40] INFO:     127.0.0.1:36676 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:45:41] INFO:     127.0.0.1:36692 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:45:53] INFO:     127.0.0.1:36686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:46132 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:35728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:35742 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:36702 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:35752 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:35756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:35762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:35766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:45:57] INFO:     127.0.0.1:35772 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35912 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:46:02] INFO:     127.0.0.1:35922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
