[2026-06-17 04:57:45] INFO:     127.0.0.1:54686 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 04:57:46] INFO:     127.0.0.1:54710 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 04:57:58] INFO:     127.0.0.1:54702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:54712 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39642 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39656 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:02] INFO:     127.0.0.1:39664 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41448 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41486 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41502 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41524 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 04:58:07] INFO:     127.0.0.1:41546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
