[2026-06-17 02:57:00] INFO:     127.0.0.1:55136 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:57:01] INFO:     127.0.0.1:55154 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:57:13] INFO:     127.0.0.1:55142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:50534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:47784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:47796 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:55156 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:47808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:47810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:47818 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:47822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:17] INFO:     127.0.0.1:47834 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47850 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47896 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47916 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47940 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47954 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:47992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48024 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48028 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48130 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:22] INFO:     127.0.0.1:48146 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48186 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48200 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48236 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48270 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48296 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48358 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48382 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:57:23] INFO:     127.0.0.1:48434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
