[2026-06-17 03:39:01] INFO:     127.0.0.1:41146 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:39:02] INFO:     127.0.0.1:41168 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:39:14] INFO:     127.0.0.1:41160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:45834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:49694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:49710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:41174 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:49712 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:49718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:49732 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:49744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:18] INFO:     127.0.0.1:49754 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49792 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49848 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49892 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49912 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49934 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49946 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:49990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:50000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:50006 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:50016 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:50018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:23] INFO:     127.0.0.1:50034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:39:24] INFO:     127.0.0.1:50112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
