[2026-06-17 05:08:19] INFO:     127.0.0.1:48754 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:08:20] INFO:     127.0.0.1:48770 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:08:32] INFO:     127.0.0.1:48762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41674 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41688 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:48774 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41698 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:36] INFO:     127.0.0.1:41730 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:08:41] INFO:     127.0.0.1:39778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:41] INFO:     127.0.0.1:39788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:41] INFO:     127.0.0.1:39794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:41] INFO:     127.0.0.1:39804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:41] INFO:     127.0.0.1:39820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:08:41] INFO:     127.0.0.1:39826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
