[2026-06-17 05:00:23] INFO:     127.0.0.1:49818 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:00:24] INFO:     127.0.0.1:49840 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:00:36] INFO:     127.0.0.1:49824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:39] INFO:     127.0.0.1:57042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:43350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:43364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:49842 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:43372 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:43384 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:43394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:43398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:40] INFO:     127.0.0.1:43414 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43426 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43486 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43542 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43592 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43656 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43672 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43698 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43720 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43768 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43802 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43808 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43810 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43856 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:00:45] INFO:     127.0.0.1:43904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
