[2026-06-17 02:04:25] INFO:     127.0.0.1:41914 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:04:26] INFO:     127.0.0.1:41944 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:04:37] INFO:     127.0.0.1:41928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:41948 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59896 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59920 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:41] INFO:     127.0.0.1:59946 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:04:46] INFO:     127.0.0.1:34594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:46] INFO:     127.0.0.1:34610 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:46] INFO:     127.0.0.1:34612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34628 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34644 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34650 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:04:47] INFO:     127.0.0.1:34700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
