[2026-06-17 05:18:05] INFO:     127.0.0.1:39926 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:18:06] INFO:     127.0.0.1:39952 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:18:17] INFO:     127.0.0.1:39942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:39964 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49844 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:21] INFO:     127.0.0.1:49872 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:18:26] INFO:     127.0.0.1:57500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:26] INFO:     127.0.0.1:57510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:26] INFO:     127.0.0.1:57526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:26] INFO:     127.0.0.1:57536 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:26] INFO:     127.0.0.1:57540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:26] INFO:     127.0.0.1:57548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57566 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57604 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57614 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57628 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57638 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:18:27] INFO:     127.0.0.1:57646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
