[2026-06-17 05:10:06] INFO:     127.0.0.1:43198 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:10:07] INFO:     127.0.0.1:43222 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:10:19] INFO:     127.0.0.1:43206 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:43964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:43980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:43988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:43236 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:44002 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:44008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:44022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:44030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:23] INFO:     127.0.0.1:44046 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59474 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:28] INFO:     127.0.0.1:59502 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59506 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59518 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59570 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59586 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59604 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59618 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59630 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59644 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59656 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59678 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59694 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59720 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59776 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59840 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59920 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59930 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59946 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:59992 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60084 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60140 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60172 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:29] INFO:     127.0.0.1:60178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60304 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60316 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:10:30] INFO:     127.0.0.1:60330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
