[2026-06-17 05:39:36] INFO:     127.0.0.1:58596 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:39:37] INFO:     127.0.0.1:58610 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:39:49] INFO:     127.0.0.1:58602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:58614 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42906 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:53] INFO:     127.0.0.1:42922 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40222 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40272 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40348 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40362 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40378 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40448 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40464 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40474 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40530 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40546 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40550 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:58] INFO:     127.0.0.1:40570 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40598 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40602 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40608 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40620 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40636 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40664 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40680 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40712 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40720 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:39:59] INFO:     127.0.0.1:40722 - "POST /v1/chat/completions HTTP/1.1" 200 OK
