[2026-06-17 05:49:01] INFO:     127.0.0.1:54574 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:49:02] INFO:     127.0.0.1:54600 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:49:14] INFO:     127.0.0.1:54584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:60498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:56966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:56980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:54608 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:56988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:57002 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:57010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:57014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:18] INFO:     127.0.0.1:57022 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57026 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57076 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57084 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:49:23] INFO:     127.0.0.1:57112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
