[2026-06-17 05:27:02] INFO:     127.0.0.1:37738 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:27:03] INFO:     127.0.0.1:37748 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:27:15] INFO:     127.0.0.1:37744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:52320 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:35640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:35652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:37752 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:35666 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:35672 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:35686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:35700 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:19] INFO:     127.0.0.1:35702 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35728 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35756 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35768 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35812 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35828 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35836 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35850 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35870 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35884 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35888 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35896 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35906 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:24] INFO:     127.0.0.1:35974 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:35988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:35994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36016 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36040 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36066 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36084 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36124 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36146 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36190 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36284 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36322 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36358 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36414 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:27:25] INFO:     127.0.0.1:36436 - "POST /v1/chat/completions HTTP/1.1" 200 OK
