[2026-06-17 02:15:05] INFO:     127.0.0.1:59934 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:15:06] INFO:     127.0.0.1:59954 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:15:18] INFO:     127.0.0.1:59942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:59964 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:22] INFO:     127.0.0.1:36994 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47358 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47384 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47442 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47462 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:27] INFO:     127.0.0.1:47476 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47490 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47494 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47510 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:15:28] INFO:     127.0.0.1:47536 - "POST /v1/chat/completions HTTP/1.1" 200 OK
