[2026-06-17 05:05:38] INFO:     127.0.0.1:33526 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 05:05:39] INFO:     127.0.0.1:33534 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 05:05:51] INFO:     127.0.0.1:33532 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55706 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55714 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55716 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:33548 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55732 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55768 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:05:55] INFO:     127.0.0.1:55776 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55876 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55890 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55904 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55924 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55932 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55934 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55954 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:55998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56040 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56062 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56106 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56180 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56192 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56194 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56202 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56210 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56290 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56308 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56316 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56358 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56370 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56382 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56392 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56408 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56418 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56434 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56450 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56488 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:00] INFO:     127.0.0.1:56508 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56522 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56540 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56556 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56568 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 05:06:01] INFO:     127.0.0.1:56572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
