[2026-08-23 04:37:32] INFO:     127.0.0.1:35378 - "GET /v1/models HTTP/1.1" 200 OK
[2026-08-23 04:37:32] INFO:     127.0.0.1:35388 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:37:32] INFO:     127.0.0.1:35398 - "GET /model_info HTTP/1.1" 200 OK
[2026-08-23 04:37:58] INFO:     127.0.0.1:35412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:37:58] INFO:     127.0.0.1:35410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:37:58] INFO:     127.0.0.1:43328 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-08-23 04:37:58] INFO:     127.0.0.1:43342 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
[2026-08-23 04:37:58] INFO:     127.0.0.1:43350 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:38:00] INFO:     127.0.0.1:43366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:38:00] INFO:     127.0.0.1:43372 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:38:00] INFO:     127.0.0.1:43374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:38:00] INFO:     127.0.0.1:39230 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:38:01] INFO:     127.0.0.1:39244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:38:01] INFO:     127.0.0.1:39252 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:38:01] INFO:     127.0.0.1:39260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:38:01] INFO:     127.0.0.1:39270 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:38:02] INFO:     127.0.0.1:39278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:38:02] INFO:     127.0.0.1:39294 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:38:03] INFO:     127.0.0.1:39306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-23 04:38:03] INFO:     127.0.0.1:39310 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-23 04:38:03] INFO:     127.0.0.1:39320 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-08-23 04:38:03] INFO:     127.0.0.1:39336 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
