[2026-06-17 23:43:59] INFO:     127.0.0.1:44454 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 23:44:00] INFO:     127.0.0.1:44470 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 23:44:12] INFO:     127.0.0.1:44466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:15] INFO:     127.0.0.1:35302 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:35312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:35318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:44482 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:35326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:35328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:35336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:35342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:16] INFO:     127.0.0.1:35358 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35048 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35062 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35130 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:21] INFO:     127.0.0.1:35136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35152 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35170 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35200 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35202 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35256 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35266 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:22] INFO:     127.0.0.1:35330 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35342 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35352 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35390 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35426 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 23:44:23] INFO:     127.0.0.1:35430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
