[2026-06-17 02:43:52] INFO:     127.0.0.1:33094 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:43:53] INFO:     127.0.0.1:33110 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:44:05] INFO:     127.0.0.1:33108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:40670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:51394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:51398 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:33126 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:51402 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:51406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:51416 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:51432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:09] INFO:     127.0.0.1:51438 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51452 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51466 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51496 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51516 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51520 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51534 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51536 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51548 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51580 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51590 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51604 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51614 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51626 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51642 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51644 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51648 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51652 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51684 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51696 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51698 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51710 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51724 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51758 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51790 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51798 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51814 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51830 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51846 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:14] INFO:     127.0.0.1:51852 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51862 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51900 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51910 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51920 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51952 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51982 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:51988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52028 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52150 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:44:15] INFO:     127.0.0.1:52166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
