[2026-06-17 03:16:52] INFO:     127.0.0.1:43224 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:16:53] INFO:     127.0.0.1:43252 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:17:05] INFO:     127.0.0.1:43238 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:50662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:38936 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:38942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:43256 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:38950 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:38962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:38964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:38966 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:09] INFO:     127.0.0.1:38982 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:38986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:38988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39014 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39036 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39052 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39056 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39080 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39128 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39174 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39190 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39214 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39228 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39244 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39252 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39268 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39272 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39278 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:14] INFO:     127.0.0.1:39294 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39300 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39326 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39334 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39350 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39366 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39380 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39422 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39444 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39460 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39480 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39492 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39498 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39542 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39578 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39580 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39584 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39592 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39594 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39600 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39616 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39620 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39624 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39632 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39640 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39662 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39676 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39688 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39696 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39698 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39722 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39738 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39740 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39774 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39786 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39816 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:17:15] INFO:     127.0.0.1:39824 - "POST /v1/chat/completions HTTP/1.1" 200 OK
