[2026-06-17 02:00:42] INFO:     127.0.0.1:39356 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:00:43] INFO:     127.0.0.1:39368 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:00:55] INFO:     127.0.0.1:39364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:38894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:37762 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:37766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:39378 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:37780 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:37784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:37800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:37804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:00:59] INFO:     127.0.0.1:37820 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37832 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37842 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37864 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37866 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37872 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37886 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37900 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37952 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37960 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37976 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37980 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:04] INFO:     127.0.0.1:37990 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:37998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38018 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38034 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38050 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38064 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38086 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38098 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38100 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38132 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38170 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38184 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38226 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38236 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38254 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38286 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38304 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38328 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38344 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38354 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38356 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38364 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38376 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38396 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38410 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38414 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38430 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38446 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38448 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38456 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38458 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38468 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38472 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38484 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38490 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38500 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38504 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38514 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38526 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38536 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:01:05] INFO:     127.0.0.1:38544 - "POST /v1/chat/completions HTTP/1.1" 200 OK
