[2026-06-17 03:48:52] INFO:     127.0.0.1:56428 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:48:53] INFO:     127.0.0.1:56452 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:49:05] INFO:     127.0.0.1:56438 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:42896 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:33986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:33998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:56464 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:34008 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:34022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:34038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:34046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:09] INFO:     127.0.0.1:34054 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34070 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34088 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34094 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34108 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34118 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34132 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34156 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34186 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34198 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34208 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34224 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:49:14] INFO:     127.0.0.1:34234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
