[2026-06-17 02:58:48] INFO:     127.0.0.1:54050 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 02:58:49] INFO:     127.0.0.1:54066 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 02:59:01] INFO:     127.0.0.1:54058 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:04] INFO:     127.0.0.1:38554 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:04] INFO:     127.0.0.1:38564 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:04] INFO:     127.0.0.1:38572 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:04] INFO:     127.0.0.1:54068 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 02:59:04] INFO:     127.0.0.1:38574 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:04] INFO:     127.0.0.1:38576 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:05] INFO:     127.0.0.1:38588 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:05] INFO:     127.0.0.1:38604 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:05] INFO:     127.0.0.1:38608 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44138 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44148 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44160 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44162 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44164 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44170 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44178 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44190 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44196 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44200 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44218 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44220 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44232 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44242 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44258 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44280 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44298 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44310 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44314 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44324 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44336 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44346 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44358 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44368 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 02:59:10] INFO:     127.0.0.1:44384 - "POST /v1/chat/completions HTTP/1.1" 200 OK
