[2026-06-17 03:00:39] INFO:     127.0.0.1:39468 - "GET /v1/models HTTP/1.1" 200 OK
[2026-06-17 03:00:40] INFO:     127.0.0.1:39490 - "GET /model_info HTTP/1.1" 200 OK
[2026-06-17 03:00:52] INFO:     127.0.0.1:39478 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:55] INFO:     127.0.0.1:45908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:55] INFO:     127.0.0.1:45918 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:55] INFO:     127.0.0.1:45926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:55] INFO:     127.0.0.1:39492 - "POST /generate HTTP/1.1" 200 OK
[2026-06-17 03:00:55] INFO:     127.0.0.1:45942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:55] INFO:     127.0.0.1:45948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:55] INFO:     127.0.0.1:45958 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:56] INFO:     127.0.0.1:45962 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:00:56] INFO:     127.0.0.1:45966 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36240 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36246 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36248 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36272 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36274 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-06-17 03:01:01] INFO:     127.0.0.1:36288 - "POST /v1/chat/completions HTTP/1.1" 200 OK
